% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=161168, Wed Nov 26 12:23:00 2025
57 912 -0.21088868541484362 -0.041121361618626305 0.07680296076407857 0.22995705035702796 0.7469127782571596 0.7637153534958201 0.7762942004328726 0.7994210958452493 0.8203433768332619 0.8484929065223917 0.8844994891360983 0.8994856924754002 0.9082242637781673 0.9455805710053775 0.9726685656666946 0.9836983153892048 0.9911822582474671 1.0053379286921176 1.0263670547451031 1.0475892606851884 1.0744258159171447 1.0839245444529118 1.1772636253569067 1.2102757876504626 1.2272822235094925 1.4730425563862026
58 928 -0.21718971773670206 -0.04013652950030475 0.07520518477140417 0.22369887086150925 0.7469127782571596 0.7637153534958201 0.7762942004328726 0.7994210958452493 0.8203433768332619 0.8484929065223917 0.8844994891360983 0.8994856924754002 0.9082242637781673 0.9455805710053775 0.9726685656666946 0.9836983153892048 0.9911822582474671 1.0053379286921176 1.0263670547451031 1.0475892606851884 1.0744258159171447 1.0839245444529118 1.1772636253569067 1.2102757876504626 1.2272822235094925 1.4730425563862026
59 944 -0.23038453831990977 -0.038579583364385814 0.07787626244326115 0.2225355647144608 0.7469127782571596 0.7637153534958201 0.7762942004328726 0.7994210958452493 0.8203433768332619 0.8484929065223917 0.8844994891360983 0.8994856924754002 0.9082242637781673 0.9455805710053775 0.9726685656666946 0.9836983153892048 0.9911822582474671 1.0053379286921176 1.0263670547451031 1.0475892606851884 1.0744258159171447 1.0839245444529118 1.1772636253569067 1.2102757876504626 1.2272822235094925 1.4730425563862026
60 960 -0.22367997536752143 -0.039932747374551616 0.0773302141003843 0.22358438677399178 0.7469127782571596 0.7637153534958201 0.7762942004328726 0.7994210958452493 0.8203433768332619 0.8484929065223917 0.8844994891360983 0.8994856924754002 0.9082242637781673 0.9455805710053775 0.9726685656666946 0.9836983153892048 0.9911822582474671 1.0053379286921176 1.0263670547451031 1.0475892606851884 1.0744258159171447 1.0839245444529118 1.1772636253569067 1.2102757876504626 1.2272822235094925 1.4730425563862026
61 976 -0.22528344099809436 -0.04083551747509733 0.07519692177948513 0.22623679988563997 0.7469127782571596 0.7637153534958201 0.7762942004328726 0.7994210958452493 0.8203433768332619 0.8484929065223917 0.8844994891360983 0.8994856924754002 0.9082242637781673 0.9455805710053775 0.9726685656666946 0.9836983153892048 0.9911822582474671 1.0053379286921176 1.0263670547451031 1.0475892606851884 1.0744258159171447 1.0839245444529118 1.1772636253569067 1.2102757876504626 1.2272822235094925 1.4730425563862026
62 992 -0.2273432765403773 -0.03995264599862578 0.08036421465483337 0.23559107451050948 0.7469127782571596 0.7637153534958201 0.7762942004328726 0.7994210958452493 0.8203433768332619 0.8484929065223917 0.8844994891360983 0.8994856924754002 0.9082242637781673 0.9455805710053775 0.9726685656666946 0.9836983153892048 0.9911822582474671 1.0053379286921176 1.0263670547451031 1.0475892606851884 1.0744258159171447 1.0839245444529118 1.1772636253569067 1.2102757876504626 1.2272822235094925 1.4730425563862026
63 1008 -0.22079404399070732 -0.03872620281305569 0.08288056322072332 0.2287720296776832 0.7469127782571596 0.7637153534958201 0.7762942004328726 0.7994210958452493 0.8203433768332619 0.8484929065223917 0.8844994891360983 0.8994856924754002 0.9082242637781673 0.9455805710053775 0.9726685656666946 0.9836983153892048 0.9911822582474671 1.0053379286921176 1.0263670547451031 1.0475892606851884 1.0744258159171447 1.0839245444529118 1.1772636253569067 1.2102757876504626 1.2272822235094925 1.4730425563862026
64 1024 -0.22427984234583412 -0.0396901972649121 0.08580852135419874 0.23226966473764793 0.7469127782571596 0.7637153534958201 0.7762942004328726 0.7994210958452493 0.8203433768332619 0.8484929065223917 0.8844994891360983 0.8994856924754002 0.9082242637781673 0.9455805710053775 0.9726685656666946 0.9836983153892048 0.9911822582474671 1.0053379286921176 1.0263670547451031 1.0475892606851884 1.0744258159171447 1.0839245444529118 1.1772636253569067 1.2102757876504626 1.2272822235094925 1.4730425563862026
65 1040 -0.21601590574690882 -0.04447327276598117 0.08761643127383481 0.24422220210217868 0.7469127782571596 0.7637153534958201 0.7762942004328726 0.7994210958452493 0.8203433768332619 0.8484929065223917 0.8844994891360983 0.8994856924754002 0.9082242637781673 0.9455805710053775 0.9726685656666946 0.9836983153892048 0.9911822582474671 1.0053379286921176 1.0263670547451031 1.0475892606851884 1.0744258159171447 1.0839245444529118 1.1772636253569067 1.2102757876504626 1.2272822235094925 1.4730425563862026
66 1056 -0.22024889483538476 -0.0452279103307606 0.08295351219243877 0.2406108813006605 0.7469127782571596 0.7637153534958201 0.7762942004328726 0.7994210958452493 0.8203433768332619 0.8484929065223917 0.8844994891360983 0.8994856924754002 0.9082242637781673 0.9455805710053775 0.9726685656666946 0.9836983153892048 0.9911822582474671 1.0053379286921176 1.0263670547451031 1.0475892606851884 1.0744258159171447 1.0839245444529118 1.1772636253569067 1.2102757876504626 1.2272822235094925 1.4730425563862026
67 1072 -0.2337493898562577 -0.04630393864538056 0.07624194784650926 0.24506443533778566 0.6934056032652457 0.7400467457769894 0.750921814670638 0.7582037512189987 0.7933096079646259 0.8156946597717881 0.8386179226011576 0.8661488380594992 0.9014084263805853 0.9121534192592475 0.9594053123607769 0.96806618043754 0.9730790512213882 1.0087509850946352 1.0346559049048292 1.048979441048983 1.0902274291559904 1.1530190803646536 1.1781367609403084 1.2200918678291233 1.3631898144447139 1.4812500589726787
68 1088 -0.2360969762375973 -0.04180329483047309 0.07885380619877225 0.25001523598063047 0.6934056032652457 0.7400467457769894 0.750921814670638 0.7582037512189987 0.7933096079646259 0.8156946597717881 0.8386179226011576 0.8661488380594992 0.9014084263805853 0.9121534192592475 0.9594053123607769 0.96806618043754 0.9730790512213882 1.0087509850946352 1.0346559049048292 1.048979441048983 1.0902274291559904 1.1530190803646536 1.1781367609403084 1.2200918678291233 1.3631898144447139 1.4812500589726787
69 1104 -0.23763267109455816 -0.04156385982050243 0.08136053296150987 0.25495689841240743 0.6934056032652457 0.7400467457769894 0.750921814670638 0.7582037512189987 0.7933096079646259 0.8156946597717881 0.8386179226011576 0.8661488380594992 0.9014084263805853 0.9121534192592475 0.9594053123607769 0.96806618043754 0.9730790512213882 1.0087509850946352 1.0346559049048292 1.048979441048983 1.0902274291559904 1.1530190803646536 1.1781367609403084 1.2200918678291233 1.3631898144447139 1.4812500589726787
70 1120 -0.22742550264329234 -0.04253750872235489 0.08375881650030093 0.25657653798712876 0.6934056032652457 0.7400467457769894 0.750921814670638 0.7582037512189987 0.7933096079646259 0.8156946597717881 0.8386179226011576 0.8661488380594992 0.9014084263805853 0.9121534192592475 0.9594053123607769 0.96806618043754 0.9730790512213882 1.0087509850946352 1.0346559049048292 1.048979441048983 1.0902274291559904 1.1530190803646536 1.1781367609403084 1.2200918678291233 1.3631898144447139 1.4812500589726787
71 1136 -0.21711439372159844 -0.044964815642876306 0.08791142627499662 0.2532470718620041 0.6934056032652457 0.7400467457769894 0.750921814670638 0.7582037512189987 0.7933096079646259 0.8156946597717881 0.8386179226011576 0.8661488380594992 0.9014084263805853 0.9121534192592475 0.9594053123607769 0.96806618043754 0.9730790512213882 1.0087509850946352 1.0346559049048292 1.048979441048983 1.0902274291559904 1.1530190803646536 1.1781367609403084 1.2200918678291233 1.3631898144447139 1.4812500589726787
72 1152 -0.21053097014378555 -0.0472682954967498 0.07956763674397291 0.2459323828625901 0.6934056032652457 0.7400467457769894 0.750921814670638 0.7582037512189987 0.7933096079646259 0.8156946597717881 0.8386179226011576 0.8661488380594992 0.9014084263805853 0.9121534192592475 0.9594053123607769 0.96806618043754 0.9730790512213882 1.0087509850946352 1.0346559049048292 1.048979441048983 1.0902274291559904 1.1530190803646536 1.1781367609403084 1.2200918678291233 1.3631898144447139 1.4812500589726787
73 1168 -0.1970813962451347 -0.04752103055205516 0.07985574944248294 0.24443414444291156 0.6934056032652457 0.7400467457769894 0.750921814670638 0.7582037512189987 0.7933096079646259 0.8156946597717881 0.8386179226011576 0.8661488380594992 0.9014084263805853 0.9121534192592475 0.9594053123607769 0.96806618043754 0.9730790512213882 1.0087509850946352 1.0346559049048292 1.048979441048983 1.0902274291559904 1.1530190803646536 1.1781367609403084 1.2200918678291233 1.3631898144447139 1.4812500589726787
74 1184 -0.19598004958644955 -0.04636585835217049 0.07976437402253128 0.23140670785638773 0.6934056032652457 0.7400467457769894 0.750921814670638 0.7582037512189987 0.7933096079646259 0.8156946597717881 0.8386179226011576 0.8661488380594992 0.9014084263805853 0.9121534192592475 0.9594053123607769 0.96806618043754 0.9730790512213882 1.0087509850946352 1.0346559049048292 1.048979441048983 1.0902274291559904 1.1530190803646536 1.1781367609403084 1.2200918678291233 1.3631898144447139 1.4812500589726787
75 1200 -0.2007081293196491 -0.04581980561963883 0.08556385104453045 0.23635857884728914 0.6934056032652457 0.7400467457769894 0.750921814670638 0.7582037512189987 0.7933096079646259 0.8156946597717881 0.8386179226011576 0.8661488380594992 0.9014084263805853 0.9121534192592475 0.9594053123607769 0.96806618043754 0.9730790512213882 1.0087509850946352 1.0346559049048292 1.048979441048983 1.0902274291559904 1.1530190803646536 1.1781367609403084 1.2200918678291233 1.3631898144447139 1.4812500589726787
76 1216 -0.20985424746903295 -0.04674498292526595 0.0770762163082836 0.2325795705074795 0.6934056032652457 0.7400467457769894 0.750921814670638 0.7582037512189987 0.7933096079646259 0.8156946597717881 0.8386179226011576 0.8661488380594992 0.9014084263805853 0.9121534192592475 0.9594053123607769 0.96806618043754 0.9730790512213882 1.0087509850946352 1.0346559049048292 1.048979441048983 1.0902274291559904 1.1530190803646536 1.1781367609403084 1.2200918678291233 1.3631898144447139 1.4812500589726787
77 1232 -0.20824208487757692 -0.04402324143033781 0.0770058296644409 0.2362330007050842 0.6934056032652457 0.7400467457769894 0.750921814670638 0.7582037512189987 0.7933096079646259 0.8156946597717881 0.8386179226011576 0.8661488380594992 0.9014084263805853 0.9121534192592475 0.9594053123607769 0.96806618043754 0.9730790512213882 1.0087509850946352 1.0346559049048292 1.048979441048983 1.0902274291559904 1.1530190803646536 1.1781367609403084 1.2200918678291233 1.3631898144447139 1.4812500589726787
78 1248 -0.211489643213172 -0.04513858358283097 0.07646872580322006 0.22350629196622046 0.6934056032652457 0.7400467457769894 0.750921814670638 0.7582037512189987 0.7933096079646259 0.8156946597717881 0.8386179226011576 0.8661488380594992 0.9014084263805853 0.9121534192592475 0.9594053123607769 0.96806618043754 0.9730790512213882 1.0087509850946352 1.0346559049048292 1.048979441048983 1.0902274291559904 1.1530190803646536 1.1781367609403084 1.2200918678291233 1.3631898144447139 1.4812500589726787
79 1264 -0.2133355513692551 -0.04907233522052647 0.0784730530877477 0.21764270949431347 0.6934056032652457 0.7400467457769894 0.750921814670638 0.7582037512189987 0.7933096079646259 0.8156946597717881 0.8386179226011576 0.8661488380594992 0.9014084263805853 0.9121534192592475 0.9594053123607769 0.96806618043754 0.9730790512213882 1.0087509850946352 1.0346559049048292 1.048979441048983 1.0902274291559904 1.1530190803646536 1.1781367609403084 1.2200918678291233 1.3631898144447139 1.4812500589726787
80 1280 -0.21796909829832678 -0.046154865464500525 0.07764821796549701 0.21802715931187394 0.6934056032652457 0.7400467457769894 0.750921814670638 0.7582037512189987 0.7933096079646259 0.8156946597717881 0.8386179226011576 0.8661488380594992 0.9014084263805853 0.9121534192592475 0.9594053123607769 0.96806618043754 0.9730790512213882 1.0087509850946352 1.0346559049048292 1.048979441048983 1.0902274291559904 1.1530190803646536 1.1781367609403084 1.2200918678291233 1.3631898144447139 1.4812500589726787
81 1296 -0.21656317364575664 -0.04110399980213497 0.07949229098847055 0.22916240936272936 0.6934056032652457 0.7400467457769894 0.750921814670638 0.7582037512189987 0.7933096079646259 0.8156946597717881 0.8386179226011576 0.8661488380594992 0.9014084263805853 0.9121534192592475 0.9594053123607769 0.96806618043754 0.9730790512213882 1.0087509850946352 1.0346559049048292 1.048979441048983 1.0902274291559904 1.1530190803646536 1.1781367609403084 1.2200918678291233 1.3631898144447139 1.4812500589726787
82 1312 -0.22253231334755724 -0.04594028562651523 0.07978242954984635 0.2342031949614754 0.6934056032652457 0.7400467457769894 0.750921814670638 0.7582037512189987 0.7933096079646259 0.8156946597717881 0.8386179226011576 0.8661488380594992 0.9014084263805853 0.9121534192592475 0.9594053123607769 0.96806618043754 0.9730790512213882 1.0087509850946352 1.0346559049048292 1.048979441048983 1.0902274291559904 1.1530190803646536 1.1781367609403084 1.2200918678291233 1.3631898144447139 1.4812500589726787
83 1328 -0.21583071096177195 -0.04695737015844258 0.0826524835265654 0.2275098566653325 0.6934056032652457 0.7400467457769894 0.750921814670638 0.7582037512189987 0.7933096079646259 0.8156946597717881 0.8386179226011576 0.8661488380594992 0.9014084263805853 0.9121534192592475 0.9594053123607769 0.96806618043754 0.9730790512213882 1.0087509850946352 1.0346559049048292 1.048979441048983 1.0902274291559904 1.1530190803646536 1.1781367609403084 1.2200918678291233 1.3631898144447139 1.4812500589726787
84 1344 -0.2227835646086246 -0.04708651607197189 0.08945418375636387 0.2259385305524519 0.6934056032652457 0.7400467457769894 0.750921814670638 0.7582037512189987 0.7933096079646259 0.8156946597717881 0.8386179226011576 0.8661488380594992 0.9014084263805853 0.9121534192592475 0.9594053123607769 0.96806618043754 0.9730790512213882 1.0087509850946352 1.0346559049048292 1.048979441048983 1.0902274291559904 1.1530190803646536 1.1781367609403084 1.2200918678291233 1.3631898144447139 1.4812500589726787
85 1360 -0.22457095950366163 -0.04690026329567923 0.09158789582448164 0.2315625215497958 0.6934056032652457 0.7400467457769894 0.750921814670638 0.7582037512189987 0.7933096079646259 0.8156946597717881 0.8386179226011576 0.8661488380594992 0.9014084263805853 0.9121534192592475 0.9594053123607769 0.96806618043754 0.9730790512213882 1.0087509850946352 1.0346559049048292 1.048979441048983 1.0902274291559904 1.1530190803646536 1.1781367609403084 1.2200918678291233 1.3631898144447139 1.4812500589726787
86 1376 -0.22145276910932743 -0.04493786550394394 0.08633464817573902 0.22730486233584837 0.6934056032652457 0.7400467457769894 0.750921814670638 0.7582037512189987 0.7933096079646259 0.8156946597717881 0.8386179226011576 0.8661488380594992 0.9014084263805853 0.9121534192592475 0.9594053123607769 0.96806618043754 0.9730790512213882 1.0087509850946352 1.0346559049048292 1.048979441048983 1.0902274291559904 1.1530190803646536 1.1781367609403084 1.2200918678291233 1.3631898144447139 1.4812500589726787
87 1392 -0.22794637161436077 -0.04311107299938731 0.0904188600619203 0.2492615668411484 0.6934056032652457 0.7400467457769894 0.750921814670638 0.7582037512189987 0.7933096079646259 0.8156946597717881 0.8386179226011576 0.8661488380594992 0.9014084263805853 0.9121534192592475 0.9594053123607769 0.96806618043754 0.9730790512213882 1.0087509850946352 1.0346559049048292 1.048979441048983 1.0902274291559904 1.1530190803646536 1.1781367609403084 1.2200918678291233 1.3631898144447139 1.4812500589726787
88 1408 -0.22359115592113019 -0.04130083968299111 0.08549331354515878 0.26361027248971847 0.6934056032652457 0.7400467457769894 0.750921814670638 0.7582037512189987 0.7933096079646259 0.8156946597717881 0.8386179226011576 0.8661488380594992 0.9014084263805853 0.9121534192592475 0.9594053123607769 0.96806618043754 0.9730790512213882 1.0087509850946352 1.0346559049048292 1.048979441048983 1.0902274291559904 1.1530190803646536 1.1781367609403084 1.2200918678291233 1.3631898144447139 1.4812500589726787
89 1424 -0.2266553915484608 -0.03908746086643687 0.09197792091303557 0.25434672394222113 0.6516009915740305 0.7021272859194595 0.7354018706799611 0.7448550570032679 0.7718074851175986 0.8162413914463962 0.8410708869381807 0.87342615236019 0.8992712876359782 0.9212667504482034 0.9421610151097459 0.9591154344431726 0.9861407984544872 1.0163608297184816 1.0415594504595727 1.087553218125238 1.1235088589010451 1.1693579222767587 1.1941572171246901 1.2221860261708961 1.320130702928469 1.4914290728120203
90 1440 -0.23423949488419887 -0.04257016583694739 0.09622176402726718 0.25507730943741225 0.6516009915740305 0.7021272859194595 0.7354018706799611 0.7448550570032679 0.7718074851175986 0.8162413914463962 0.8410708869381807 0.87342615236019 0.8992712876359782 0.9212667504482034 0.9421610151097459 0.9591154344431726 0.9861407984544872 1.0163608297184816 1.0415594504595727 1.087553218125238 1.1235088589010451 1.1693579222767587 1.1941572171246901 1.2221860261708961 1.320130702928469 1.4914290728120203
91 1456 -0.24957352727274382 -0.04347243798816078 0.09802789425689587 0.2643415419101362 0.6516009915740305 0.7021272859194595 0.7354018706799611 0.7448550570032679 0.7718074851175986 0.8162413914463962 0.8410708869381807 0.87342615236019 0.8992712876359782 0.9212667504482034 0.9421610151097459 0.9591154344431726 0.9861407984544872 1.0163608297184816 1.0415594504595727 1.087553218125238 1.1235088589010451 1.1693579222767587 1.1941572171246901 1.2221860261708961 1.320130702928469 1.4914290728120203
92 1472 -0.24746440591894459 -0.0413483490310693 0.09459598426990438 0.2707056336811677 0.6516009915740305 0.7021272859194595 0.7354018706799611 0.7448550570032679 0.7718074851175986 0.8162413914463962 0.8410708869381807 0.87342615236019 0.8992712876359782 0.9212667504482034 0.9421610151097459 0.9591154344431726 0.9861407984544872 1.0163608297184816 1.0415594504595727 1.087553218125238 1.1235088589010451 1.1693579222767587 1.1941572171246901 1.2221860261708961 1.320130702928469 1.4914290728120203
93 1488 -0.24860226312538505 -0.04679050459133647 0.09515245430160882 0.2879878155174824 0.6516009915740305 0.7021272859194595 0.7354018706799611 0.7448550570032679 0.7718074851175986 0.8162413914463962 0.8410708869381807 0.87342615236019 0.8992712876359782 0.9212667504482034 0.9421610151097459 0.9591154344431726 0.9861407984544872 1.0163608297184816 1.0415594504595727 1.087553218125238 1.1235088589010451 1.1693579222767587 1.1941572171246901 1.2221860261708961 1.320130702928469 1.4914290728120203
94 1504 -0.24462749663900446 -0.04593952999526057 0.09726775509094418 0.2914283000974913 0.6516009915740305 0.7021272859194595 0.7354018706799611 0.7448550570032679 0.7718074851175986 0.8162413914463962 0.8410708869381807 0.87342615236019 0.8992712876359782 0.9212667504482034 0.9421610151097459 0.9591154344431726 0.9861407984544872 1.0163608297184816 1.0415594504595727 1.087553218125238 1.1235088589010451 1.1693579222767587 1.1941572171246901 1.2221860261708961 1.320130702928469 1.4914290728120203
95 1520 -0.24722902740052374 -0.04202314164708888 0.10377859715821702 0.2990853864411083 0.6516009915740305 0.7021272859194595 0.7354018706799611 0.7448550570032679 0.7718074851175986 0.8162413914463962 0.8410708869381807 0.87342615236019 0.8992712876359782 0.9212667504482034 0.9421610151097459 0.9591154344431726 0.9861407984544872 1.0163608297184816 1.0415594504595727 1.087553218125238 1.1235088589010451 1.1693579222767587 1.1941572171246901 1.2221860261708961 1.320130702928469 1.4914290728120203
96 1536 -0.2595115168598027 -0.04232636317539514 0.10649545771858156 0.30295079094797667 0.6516009915740305 0.7021272859194595 0.7354018706799611 0.7448550570032679 0.7718074851175986 0.8162413914463962 0.8410708869381807 0.87342615236019 0.8992712876359782 0.9212667504482034 0.9421610151097459 0.9591154344431726 0.9861407984544872 1.0163608297184816 1.0415594504595727 1.087553218125238 1.1235088589010451 1.1693579222767587 1.1941572171246901 1.2221860261708961 1.320130702928469 1.4914290728120203
97 1552 -0.2538154280379805 -0.04622294661007324 0.1075229403161442 0.3199862123975522 0.6516009915740305 0.7021272859194595 0.7354018706799611 0.7448550570032679 0.7718074851175986 0.8162413914463962 0.8410708869381807 0.87342615236019 0.8992712876359782 0.9212667504482034 0.9421610151097459 0.9591154344431726 0.9861407984544872 1.0163608297184816 1.0415594504595727 1.087553218125238 1.1235088589010451 1.1693579222767587 1.1941572171246901 1.2221860261708961 1.320130702928469 1.4914290728120203
98 1568 -0.24839822949448057 -0.04598088152499787 0.10486739039023431 0.30253353228378976 0.6516009915740305 0.7021272859194595 0.7354018706799611 0.7448550570032679 0.7718074851175986 0.8162413914463962 0.8410708869381807 0.87342615236019 0.8992712876359782 0.9212667504482034 0.9421610151097459 0.9591154344431726 0.9861407984544872 1.0163608297184816 1.0415594504595727 1.087553218125238 1.1235088589010451 1.1693579222767587 1.1941572171246901 1.2221860261708961 1.320130702928469 1.4914290728120203
99 1584 -0.25409954852801403 -0.044624587861404455 0.10527712398697925 0.2922554499104132 0.6516009915740305 0.7021272859194595 0.7354018706799611 0.7448550570032679 0.7718074851175986 0.8162413914463962 0.8410708869381807 0.87342615236019 0.8992712876359782 0.9212667504482034 0.9421610151097459 0.9591154344431726 0.9861407984544872 1.0163608297184816 1.0415594504595727 1.087553218125238 1.1235088589010451 1.1693579222767587 1.1941572171246901 1.2221860261708961 1.320130702928469 1.4914290728120203
100 1600 -0.25129379480637265 -0.043306539412056144 0.10222197774904307 0.29632321444694154 0.6516009915740305 0.7021272859194595 0.7354018706799611 0.7448550570032679 0.7718074851175986 0.8162413914463962 0.8410708869381807 0.87342615236019 0.8992712876359782 0.9212667504482034 0.9421610151097459 0.9591154344431726 0.9861407984544872 1.0163608297184816 1.0415594504595727 1.087553218125238 1.1235088589010451 1.1693579222767587 1.1941572171246901 1.2221860261708961 1.320130702928469 1.4914290728120203
